id,year,month,day
7634847,2009,12,22
7634848,2009,12,22
7634849,2009,12,22
7634850,2009,12,22
7634851,2009,12,22
7634852,2009,12,22
7634853,2009,12,22
7634854,2009,12,22
7634855,2009,12,22
7634856,2009,12,22
7634857,2009,12,22
7634858,2009,12,22
7634859,2009,12,22
7634860,2009,12,22
7634861,2009,12,22
7634862,2009,12,22
7634863,2009,12,22
7634864,2009,12,22
7634865,2009,12,22
7634866,2009,12,22
7634867,2009,12,22
7634868,2009,12,22
7634869,2009,12,22
7634870,2009,12,22
7634871,2009,12,22
7634872,2009,12,22
7634873,2009,12,22
7634874,2009,12,22
7634875,2009,12,22
7634876,2009,12,22
7634877,2009,12,22
7634878,2009,12,22
7634879,2009,12,22
7634880,2009,12,22
7634881,2009,12,22
7634882,2009,12,22
7634883,2009,12,22
7634884,2009,12,22
7634885,2009,12,22
7634886,2009,12,22
7634887,2009,12,22
7634888,2009,12,22
7634889,2009,12,22
7634890,2009,12,22
7634891,2009,12,22
7634892,2009,12,22
7634893,2009,12,22
7634894,2009,12,22
7634895,2009,12,22
7634896,2009,12,22
7634897,2009,12,22
7634898,2009,12,22
7634899,2009,12,22
7634900,2009,12,22
7634901,2009,12,22
7634902,2009,12,22
7634903,2009,12,22
7634904,2009,12,22
7634905,2009,12,22
7634906,2009,12,22
7634907,2009,12,22
7634908,2009,12,22
7634909,2009,12,22
7634910,2009,12,22
7634911,2009,12,22
7634912,2009,12,22
7634913,2009,12,22
7634914,2009,12,22
7634915,2009,12,22
7634916,2009,12,22
7634917,2009,12,22
7634918,2009,12,22
7634919,2009,12,22
7634920,2009,12,22
7634921,2009,12,22
7634922,2009,12,22
7634923,2009,12,22
7634924,2009,12,22
7634925,2009,12,22
7634926,2009,12,22
7634927,2009,12,22
7634928,2009,12,22
7634929,2009,12,22
7634930,2009,12,22
7634931,2009,12,22
7634932,2009,12,22
7634933,2009,12,22
7634934,2009,12,22
7634935,2009,12,22
7634936,2009,12,22
7634937,2009,12,22
7634938,2009,12,22
7634939,2009,12,22
7634940,2009,12,22
7634941,2009,12,22
7634942,2009,12,22
7634943,2009,12,22
7634944,2009,12,22
7634945,2009,12,22
7634946,2009,12,22
7634947,2009,12,22
7634948,2009,12,22
7634949,2009,12,22
7634950,2009,12,22
7634951,2009,12,22
7634952,2009,12,22
7634953,2009,12,22
7634954,2009,12,22
7634955,2009,12,22
7634956,2009,12,22
7634957,2009,12,22
7634958,2009,12,22
7634959,2009,12,22
7634960,2009,12,22
7634961,2009,12,22
7634962,2009,12,22
7634963,2009,12,22
7634964,2009,12,22
7634965,2009,12,22
7634966,2009,12,22
7634967,2009,12,22
7634968,2009,12,22
7634969,2009,12,22
7634970,2009,12,22
7634971,2009,12,22
7634972,2009,12,22
7634973,2009,12,22
7634974,2009,12,22
7634975,2009,12,22
7634976,2009,12,22
7634977,2009,12,22
7634978,2009,12,22
7634979,2009,12,22
7634980,2009,12,22
7634981,2009,12,22
7634982,2009,12,22
7634983,2009,12,22
7634984,2009,12,22
7634985,2009,12,22
7634986,2009,12,22
7634987,2009,12,22
7634988,2009,12,22
7634989,2009,12,22
7634990,2009,12,22
7634991,2009,12,22
7634992,2009,12,22
7634993,2009,12,22
7634994,2009,12,22
7634995,2009,12,22
7634996,2009,12,22
7634997,2009,12,22
7634998,2009,12,22
7634999,2009,12,22
7635000,2009,12,22
7635002,2009,12,22
7635003,2009,12,22
7635004,2009,12,22
7635005,2009,12,22
7635006,2009,12,22
7635007,2009,12,22
7635008,2009,12,22
7635009,2009,12,22
7635010,2009,12,22
7635011,2009,12,22
7635012,2009,12,22
7635013,2009,12,22
7635014,2009,12,22
7635015,2009,12,22
7635016,2009,12,22
7635017,2009,12,22
7635018,2009,12,22
7635019,2009,12,22
7635020,2009,12,22
7635021,2009,12,22
7635022,2009,12,22
7635023,2009,12,22
7635024,2009,12,22
7635025,2009,12,22
7635026,2009,12,22
7635027,2009,12,22
7635028,2009,12,22
7635029,2009,12,22
7635030,2009,12,22
7635031,2009,12,22
7635032,2009,12,22
7635033,2009,12,22
7635034,2009,12,22
7635035,2009,12,22
7635036,2009,12,22
7635037,2009,12,22
7635038,2009,12,22
7635039,2009,12,22
7635040,2009,12,22
7635041,2009,12,22
7635042,2009,12,22
7635043,2009,12,22
7635044,2009,12,22
7635045,2009,12,22
7635046,2009,12,22
7635047,2009,12,22
7635048,2009,12,22
7635049,2009,12,22
7635050,2009,12,22
7635051,2009,12,22
7635052,2009,12,22
7635053,2009,12,22
7635054,2009,12,22
7635055,2009,12,22
7635056,2009,12,22
7635057,2009,12,22
7635058,2009,12,22
7635059,2009,12,22
7635060,2009,12,22
7635061,2009,12,22
7635062,2009,12,22
7635063,2009,12,22
7635064,2009,12,22
7635065,2009,12,22
7635066,2009,12,22
7635067,2009,12,22
7635068,2009,12,22
7635069,2009,12,22
7635070,2009,12,22
7635071,2009,12,22
7635072,2009,12,22
7635073,2009,12,22
7635074,2009,12,22
7635075,2009,12,22
7635076,2009,12,22
7635077,2009,12,22
7635078,2009,12,22
7635079,2009,12,22
7635080,2009,12,22
7635081,2009,12,22
7635082,2009,12,22
7635083,2009,12,22
7635084,2009,12,22
7635085,2009,12,22
7635086,2009,12,22
7635087,2009,12,22
7635088,2009,12,22
7635089,2009,12,22
7635090,2009,12,22
7635091,2009,12,22
7635092,2009,12,22
7635093,2009,12,22
7635094,2009,12,22
7635095,2009,12,22
7635096,2009,12,22
7635097,2009,12,22
7635098,2009,12,22
7635099,2009,12,22
7635100,2009,12,22
7635101,2009,12,22
7635102,2009,12,22
7635103,2009,12,22
7635104,2009,12,22
7635105,2009,12,22
7635106,2009,12,22
7635107,2009,12,22
7635108,2009,12,22
7635109,2009,12,22
7635110,2009,12,22
7635111,2009,12,22
7635112,2009,12,22
7635113,2009,12,22
7635114,2009,12,22
7635115,2009,12,22
7635116,2009,12,22
7635117,2009,12,22
7635118,2009,12,22
7635119,2009,12,22
7635120,2009,12,22
7635121,2009,12,22
7635122,2009,12,22
7635123,2009,12,22
7635124,2009,12,22
7635125,2009,12,22
7635126,2009,12,22
7635127,2009,12,22
7635128,2009,12,22
7635129,2009,12,22
7635130,2009,12,22
7635131,2009,12,22
7635132,2009,12,22
7635133,2009,12,22
7635134,2009,12,22
7635135,2009,12,22
7635136,2009,12,22
7635137,2009,12,22
7635138,2009,12,22
7635139,2009,12,22
7635140,2009,12,22
7635141,2009,12,22
7635142,2009,12,22
7635143,2009,12,22
7635144,2009,12,22
7635145,2009,12,22
7635146,2009,12,22
7635147,2009,12,22
7635148,2009,12,22
7635149,2009,12,22
7635150,2009,12,22
7635151,2009,12,22
7635152,2009,12,22
7635153,2009,12,22
7635154,2009,12,22
7635155,2009,12,22
7635156,2009,12,22
7635157,2009,12,22
7635158,2009,12,22
7635159,2009,12,22
7635160,2009,12,22
7635161,2009,12,22
7635162,2009,12,22
7635163,2009,12,22
7635164,2009,12,22
7635165,2009,12,22
7635166,2009,12,22
7635167,2009,12,22
7635168,2009,12,22
7635169,2009,12,22
7635170,2009,12,22
7635171,2009,12,22
7635172,2009,12,22
7635173,2009,12,22
7635174,2009,12,22
7635176,2009,12,22
7635177,2009,12,22
7635178,2009,12,22
7635179,2009,12,22
7635180,2009,12,22
7635181,2009,12,22
7635182,2009,12,22
7635183,2009,12,22
7635184,2009,12,22
7635185,2009,12,22
7635186,2009,12,22
7635187,2009,12,22
7635188,2009,12,22
7635189,2009,12,22
7635190,2009,12,22
7635191,2009,12,22
7635192,2009,12,22
7635193,2009,12,22
7635194,2009,12,22
7635195,2009,12,22
7635196,2009,12,22
7635197,2009,12,22
7635198,2009,12,22
7635199,2009,12,22
7635200,2009,12,22
7635201,2009,12,22
7635202,2009,12,22
7635203,2009,12,22
7635204,2009,12,22
7635205,2009,12,22
7635206,2009,12,22
7635207,2009,12,22
7635208,2009,12,22
7635209,2009,12,22
7635210,2009,12,22
7635211,2009,12,22
7635212,2009,12,22
7635213,2009,12,22
7635214,2009,12,22
7635215,2009,12,22
7635216,2009,12,22
7635217,2009,12,22
7635218,2009,12,22
7635219,2009,12,22
7635220,2009,12,22
7635221,2009,12,22
7635222,2009,12,22
7635223,2009,12,22
7635224,2009,12,22
7635225,2009,12,22
7635226,2009,12,22
7635227,2009,12,22
7635228,2009,12,22
7635229,2009,12,22
7635230,2009,12,22
7635231,2009,12,22
7635232,2009,12,22
7635233,2009,12,22
7635234,2009,12,22
7635235,2009,12,22
7635236,2009,12,22
7635237,2009,12,22
7635238,2009,12,22
7635239,2009,12,22
7635240,2009,12,22
7635241,2009,12,22
7635242,2009,12,22
7635243,2009,12,22
7635244,2009,12,22
7635245,2009,12,22
7635246,2009,12,22
7635247,2009,12,22
7635248,2009,12,22
7635249,2009,12,22
7635250,2009,12,22
7635251,2009,12,22
7635252,2009,12,22
7635253,2009,12,22
7635254,2009,12,22
7635255,2009,12,22
7635256,2009,12,22
7635257,2009,12,22
7635258,2009,12,22
7635259,2009,12,22
7635260,2009,12,22
7635261,2009,12,22
7635262,2009,12,22
7635263,2009,12,22
7635264,2009,12,22
7635265,2009,12,22
7635266,2009,12,22
7635267,2009,12,22
7635268,2009,12,22
7635269,2009,12,22
7635270,2009,12,22
7635271,2009,12,22
7635272,2009,12,22
7635273,2009,12,22
7635274,2009,12,22
7635275,2009,12,22
7635276,2009,12,22
7635277,2009,12,22
7635278,2009,12,22
7635279,2009,12,22
7635280,2009,12,22
7635281,2009,12,22
7635282,2009,12,22
7635283,2009,12,22
7635284,2009,12,22
7635285,2009,12,22
7635286,2009,12,22
7635287,2009,12,22
7635288,2009,12,22
7635289,2009,12,22
7635290,2009,12,22
7635291,2009,12,22
7635292,2009,12,22
7635293,2009,12,22
7635294,2009,12,22
7635295,2009,12,22
7635296,2009,12,22
7635297,2009,12,22
7635298,2009,12,22
7635299,2009,12,22
7635300,2009,12,22
7635301,2009,12,22
7635302,2009,12,22
7635303,2009,12,22
7635304,2009,12,22
7635305,2009,12,22
7635306,2009,12,22
7635307,2009,12,22
7635308,2009,12,22
7635309,2009,12,22
7635310,2009,12,22
7635311,2009,12,22
7635312,2009,12,22
7635313,2009,12,22
7635314,2009,12,22
7635315,2009,12,22
7635316,2009,12,22
7635317,2009,12,22
7635318,2009,12,22
7635319,2009,12,22
7635320,2009,12,22
7635321,2009,12,22
7635322,2009,12,22
7635323,2009,12,22
7635324,2009,12,22
7635325,2009,12,22
7635326,2009,12,22
7635327,2009,12,22
7635328,2009,12,22
7635329,2009,12,22
7635330,2009,12,22
7635331,2009,12,22
7635332,2009,12,22
7635333,2009,12,22
7635334,2009,12,22
7635335,2009,12,22
7635336,2009,12,22
7635337,2009,12,22
7635338,2009,12,22
7635339,2009,12,22
7635340,2009,12,22
7635341,2009,12,22
7635342,2009,12,22
7635343,2009,12,22
7635344,2009,12,22
7635345,2009,12,22
7635346,2009,12,22
7635347,2009,12,22
7635348,2009,12,22
7635349,2009,12,22
7635350,2009,12,22
7635351,2009,12,22
7635352,2009,12,22
7635353,2009,12,22
7635354,2009,12,22
7635355,2009,12,22
7635356,2009,12,22
7635357,2009,12,22
7635358,2009,12,22
7635359,2009,12,22
7635360,2009,12,22
7635361,2009,12,22
7635362,2009,12,22
7635363,2009,12,22
7635364,2009,12,22
7635365,2009,12,22
7635366,2009,12,22
7635367,2009,12,22
7635368,2009,12,22
7635369,2009,12,22
7635370,2009,12,22
7635371,2009,12,22
7635372,2009,12,22
7635373,2009,12,22
7635374,2009,12,22
7635375,2009,12,22
7635376,2009,12,22
7635377,2009,12,22
7635378,2009,12,22
7635379,2009,12,22
7635380,2009,12,22
7635381,2009,12,22
7635382,2009,12,22
7635383,2009,12,22
7635384,2009,12,22
7635385,2009,12,22
7635386,2009,12,22
7635387,2009,12,22
7635388,2009,12,22
7635389,2009,12,22
7635390,2009,12,22
7635391,2009,12,22
7635392,2009,12,22
7635393,2009,12,22
7635394,2009,12,22
7635395,2009,12,22
7635396,2009,12,22
7635397,2009,12,22
7635398,2009,12,22
7635399,2009,12,22
7635400,2009,12,22
7635401,2009,12,22
7635402,2009,12,22
7635403,2009,12,22
7635404,2009,12,22
7635405,2009,12,22
7635406,2009,12,22
7635407,2009,12,22
7635408,2009,12,22
7635409,2009,12,22
7635410,2009,12,22
7635411,2009,12,22
7635412,2009,12,22
7635413,2009,12,22
7635414,2009,12,22
7635415,2009,12,22
7635416,2009,12,22
7635417,2009,12,22
7635418,2009,12,22
7635419,2009,12,22
7635420,2009,12,22
7635421,2009,12,22
7635422,2009,12,22
7635423,2009,12,22
7635424,2009,12,22
7635425,2009,12,22
7635426,2009,12,22
7635427,2009,12,22
7635428,2009,12,22
7635429,2009,12,22
7635430,2009,12,22
7635431,2009,12,22
7635432,2009,12,22
7635433,2009,12,22
7635434,2009,12,22
7635435,2009,12,22
7635436,2009,12,22
7635437,2009,12,22
7635438,2009,12,22
7635439,2009,12,22
7635440,2009,12,22
7635441,2009,12,22
7635442,2009,12,22
7635443,2009,12,22
7635444,2009,12,22
7635445,2009,12,22
7635446,2009,12,22
7635447,2009,12,22
7635448,2009,12,22
7635449,2009,12,22
7635450,2009,12,22
7635451,2009,12,22
7635452,2009,12,22
7635453,2009,12,22
7635454,2009,12,22
7635455,2009,12,22
7635456,2009,12,22
7635457,2009,12,22
7635458,2009,12,22
7635459,2009,12,22
7635460,2009,12,22
7635461,2009,12,22
7635462,2009,12,22
7635463,2009,12,22
7635464,2009,12,22
7635465,2009,12,22
7635466,2009,12,22
7635467,2009,12,22
7635468,2009,12,22
7635469,2009,12,22
7635470,2009,12,22
7635471,2009,12,22
7635472,2009,12,22
7635473,2009,12,22
7635474,2009,12,22
7635475,2009,12,22
7635476,2009,12,22
7635477,2009,12,22
7635478,2009,12,22
7635479,2009,12,22
7635480,2009,12,22
7635481,2009,12,22
7635482,2009,12,22
7635483,2009,12,22
7635484,2009,12,22
7635485,2009,12,22
7635486,2009,12,22
7635487,2009,12,22
7635488,2009,12,22
7635489,2009,12,22
7635490,2009,12,22
7635491,2009,12,22
7635492,2009,12,22
7635493,2009,12,22
7635494,2009,12,22
7635495,2009,12,22
7635496,2009,12,22
7635497,2009,12,22
7635498,2009,12,22
7635499,2009,12,22
7635500,2009,12,22
7635501,2009,12,22
7635502,2009,12,22
7635503,2009,12,22
7635504,2009,12,22
7635505,2009,12,22
7635506,2009,12,22
7635507,2009,12,22
7635508,2009,12,22
7635509,2009,12,22
7635510,2009,12,22
7635511,2009,12,22
7635512,2009,12,22
7635513,2009,12,22
7635514,2009,12,22
7635515,2009,12,22
7635516,2009,12,22
7635517,2009,12,22
7635518,2009,12,22
7635519,2009,12,22
7635520,2009,12,22
7635521,2009,12,22
7635522,2009,12,22
7635523,2009,12,22
7635524,2009,12,22
7635525,2009,12,22
7635526,2009,12,22
7635527,2009,12,22
7635528,2009,12,22
7635529,2009,12,22
7635530,2009,12,22
7635531,2009,12,22
7635532,2009,12,22
7635533,2009,12,22
7635534,2009,12,22
7635535,2009,12,22
7635536,2009,12,22
7635537,2009,12,22
7635538,2009,12,22
7635539,2009,12,22
7635540,2009,12,22
7635541,2009,12,22
7635542,2009,12,22
7635543,2009,12,22
7635544,2009,12,22
7635545,2009,12,22
7635546,2009,12,22
7635547,2009,12,22
7635548,2009,12,22
7635549,2009,12,22
7635550,2009,12,22
7635551,2009,12,22
7635552,2009,12,22
7635553,2009,12,22
7635554,2009,12,22
7635555,2009,12,22
7635556,2009,12,22
7635557,2009,12,22
7635558,2009,12,22
7635559,2009,12,22
7635560,2009,12,22
7635561,2009,12,22
7635562,2009,12,22
7635563,2009,12,22
7635564,2009,12,22
7635565,2009,12,22
7635566,2009,12,22
7635567,2009,12,22
7635568,2009,12,22
7635569,2009,12,22
7635570,2009,12,22
7635571,2009,12,22
7635572,2009,12,22
7635573,2009,12,22
7635574,2009,12,22
7635575,2009,12,22
7635576,2009,12,22
7635577,2009,12,22
7635578,2009,12,22
7635579,2009,12,22
7635580,2009,12,22
7635581,2009,12,22
7635582,2009,12,22
7635583,2009,12,22
7635584,2009,12,22
7635585,2009,12,22
7635586,2009,12,22
7635587,2009,12,22
7635588,2009,12,22
7635589,2009,12,22
7635590,2009,12,22
7635591,2009,12,22
7635592,2009,12,22
7635593,2009,12,22
7635594,2009,12,22
7635595,2009,12,22
7635596,2009,12,22
7635597,2009,12,22
7635598,2009,12,22
7635599,2009,12,22
7635600,2009,12,22
7635601,2009,12,22
7635602,2009,12,22
7635603,2009,12,22
7635604,2009,12,22
7635605,2009,12,22
7635606,2009,12,22
7635607,2009,12,22
7635608,2009,12,22
7635609,2009,12,22
7635610,2009,12,22
7635611,2009,12,22
7635612,2009,12,22
7635613,2009,12,22
7635614,2009,12,22
7635615,2009,12,22
7635616,2009,12,22
7635617,2009,12,22
7635618,2009,12,22
7635619,2009,12,22
7635620,2009,12,22
7635621,2009,12,22
7635622,2009,12,22
7635623,2009,12,22
7635624,2009,12,22
7635625,2009,12,22
7635626,2009,12,22
7635627,2009,12,22
7635628,2009,12,22
7635629,2009,12,22
7635630,2009,12,22
7635631,2009,12,22
7635632,2009,12,22
7635633,2009,12,22
7635634,2009,12,22
7635635,2009,12,22
7635636,2009,12,22
7635637,2009,12,22
7635638,2009,12,22
7635639,2009,12,22
7635640,2009,12,22
7635641,2009,12,22
7635642,2009,12,22
7635643,2009,12,22
7635644,2009,12,22
7635645,2009,12,22
7635646,2009,12,22
7635647,2009,12,22
7635648,2009,12,22
7635649,2009,12,22
7635650,2009,12,22
7635651,2009,12,22
7635652,2009,12,22
7635653,2009,12,22
7635654,2009,12,22
7635655,2009,12,22
7635656,2009,12,22
7635657,2009,12,22
7635658,2009,12,22
7635659,2009,12,22
7635660,2009,12,22
7635661,2009,12,22
7635662,2009,12,22
7635663,2009,12,22
7635664,2009,12,22
7635665,2009,12,22
7635666,2009,12,22
7635667,2009,12,22
7635668,2009,12,22
7635669,2009,12,22
7635670,2009,12,22
7635671,2009,12,22
7635672,2009,12,22
7635673,2009,12,22
7635674,2009,12,22
7635675,2009,12,22
7635676,2009,12,22
7635677,2009,12,22
7635678,2009,12,22
7635679,2009,12,22
7635680,2009,12,22
7635681,2009,12,22
7635682,2009,12,22
7635683,2009,12,22
7635684,2009,12,22
7635685,2009,12,22
7635686,2009,12,22
7635687,2009,12,22
7635688,2009,12,22
7635689,2009,12,22
7635690,2009,12,22
7635691,2009,12,22
7635692,2009,12,22
7635693,2009,12,22
7635694,2009,12,22
7635695,2009,12,22
7635696,2009,12,22
7635697,2009,12,22
7635698,2009,12,22
7635699,2009,12,22
7635700,2009,12,22
7635701,2009,12,22
7635702,2009,12,22
7635703,2009,12,22
7635704,2009,12,22
7635705,2009,12,22
7635706,2009,12,22
7635707,2009,12,22
7635708,2009,12,22
7635709,2009,12,22
7635710,2009,12,22
7635711,2009,12,22
7635712,2009,12,22
7635713,2009,12,22
7635714,2009,12,22
7635715,2009,12,22
7635716,2009,12,22
7635717,2009,12,22
7635718,2009,12,22
7635719,2009,12,22
7635720,2009,12,22
7635721,2009,12,22
7635722,2009,12,22
7635723,2009,12,22
7635724,2009,12,22
7635725,2009,12,22
7635726,2009,12,22
7635727,2009,12,22
7635728,2009,12,22
7635729,2009,12,22
7635730,2009,12,22
7635731,2009,12,22
7635732,2009,12,22
7635733,2009,12,22
7635734,2009,12,22
7635735,2009,12,22
7635736,2009,12,22
7635737,2009,12,22
7635738,2009,12,22
7635739,2009,12,22
7635740,2009,12,22
7635741,2009,12,22
7635742,2009,12,22
7635743,2009,12,22
7635744,2009,12,22
7635745,2009,12,22
7635746,2009,12,22
7635747,2009,12,22
7635748,2009,12,22
7635749,2009,12,22
7635750,2009,12,22
7635751,2009,12,22
7635752,2009,12,22
7635753,2009,12,22
7635754,2009,12,22
7635755,2009,12,22
7635756,2009,12,22
7635757,2009,12,22
7635758,2009,12,22
7635759,2009,12,22
7635760,2009,12,22
7635761,2009,12,22
7635762,2009,12,22
7635763,2009,12,22
7635764,2009,12,22
7635765,2009,12,22
7635766,2009,12,22
7635767,2009,12,22
7635768,2009,12,22
7635769,2009,12,22
7635770,2009,12,22
7635771,2009,12,22
7635772,2009,12,22
7635773,2009,12,22
7635774,2009,12,22
7635775,2009,12,22
7635776,2009,12,22
7635777,2009,12,22
7635778,2009,12,22
7635779,2009,12,22
7635780,2009,12,22
7635781,2009,12,22
7635782,2009,12,22
7635783,2009,12,22
7635784,2009,12,22
7635785,2009,12,22
7635786,2009,12,22
7635787,2009,12,22
7635788,2009,12,22
7635789,2009,12,22
7635790,2009,12,22
7635791,2009,12,22
7635792,2009,12,22
7635793,2009,12,22
7635794,2009,12,22
7635795,2009,12,22
7635796,2009,12,22
7635797,2009,12,22
7635798,2009,12,22
7635799,2009,12,22
7635800,2009,12,22
7635801,2009,12,22
7635802,2009,12,22
7635803,2009,12,22
7635804,2009,12,22
7635805,2009,12,22
7635806,2009,12,22
7635807,2009,12,22
7635808,2009,12,22
7635809,2009,12,22
7635810,2009,12,22
7635811,2009,12,22
7635812,2009,12,22
7635813,2009,12,22
7635814,2009,12,22
7635815,2009,12,22
7635816,2009,12,22
7635817,2009,12,22
7635818,2009,12,22
7635819,2009,12,22
7635820,2009,12,22
7635821,2009,12,22
7635822,2009,12,22
7635824,2009,12,22
7635825,2009,12,22
7635826,2009,12,22
7635827,2009,12,22
